Date,OTG,DSM,OTM
2002-06-26,0,0.039339615341305,0.106196539127268
2002-06-27,0.0206431001060992,0.113056563714053,0.0751554032831337
2002-06-28,0.0402158033466549,0.071486280830868,0.192140409490094
2002-06-29,0,0.0123971982247895,0.00554115852082759
2002-06-30,4.52702388865873,3.36143664317206,1.86545976321213
2002-07-01,17.7414082456378,6.53133904561401,7.05715657677501
2002-07-02,3.37237848434597,1.96886787889526,3.62289292970672
2002-07-03,5.94765369314701,1.21716581052169,0.80101924831979
2002-07-04,8.84325129445642,2.40996841457673,1.09920547984075
2002-07-05,2.3842693422921,1.04617396427784,0.461240009462927
2002-07-06,0.668261296232231,0,0
2002-07-07,0.866625976050273,0,0
2002-07-08,0.540358705620747,0,0
2002-07-09,0,0.10293470841134,0.0481778632092755
2002-07-10,5.26376803172752,2.07180749857798,0.904007666395045
2002-07-11,0.312150547688362,0,0
2002-07-12,0.690372311510146,1.2570912251249,1.18655200931244
2002-07-13,6.92339963279664,0.265141174168094,0.11515784135554
2002-07-14,0.918633118271829,0.0561508457394666,0.0243604242314178
2002-07-15,0.133370643015951,0.0019203792476219,0.00499445236528118
2002-07-16,0,0.653394641994964,1.67487445869483
2002-07-17,4.08961270004511,0.00785613233347249,0.0204136013053357
2002-07-18,0.919268518919124,0,0
2002-07-19,1.17051140405238,0.0289742788481817,0.0753150539821945
2002-07-20,2.36004648031667,0.791320390999318,0.973766893730498
2002-07-21,6.20075406040996,0.0209408852242632,0.054528092914552
2002-07-22,6.63814544677734,0,0
2002-07-23,0.0022078922881974,0,0
2002-07-24,0,0,0
2002-07-25,0.000120416000370937,0,0
2002-07-26,0.00288730882402887,0,0
2002-07-27,0.000297373664892576,2.57575177187164e-05,6.79862502295236e-05
2002-07-28,0.189560243597953,0,0
2002-07-29,0.113475318357814,0,0
2002-07-30,0,0,0
2002-07-31,0,0.00714614911885292,0.0191439860827813
2002-08-01,0.529420675593428,0.179714205296477,0.0952875740040327
2002-08-02,0.0990567783446746,0,0
2002-08-03,1.49311561253853,0.136941461460083,0.371648400323465
2002-08-04,0.173045936389826,0.0127350801903959,0.0347185755344981
2002-08-05,0.132923972705612,0.429464162152726,1.17617366777267
2002-08-06,0.00484746384472601,0.411409778462257,1.13191431155428
2002-08-07,0,0.664375026826747,0.3060519862629
2002-08-08,4.28376726091528e-05,0.278975263063331,0.376310886349529
2002-08-09,0.119985719356919,1.32433352409862,0.615644684876315
2002-08-10,0.219260960875545,6.97838570928866e-05,0.000195514855505507
2002-08-11,0,0,0
2002-08-12,0.00275883149924994,0.768275369773619,2.17130577075296
2002-08-13,0.125894401207915,0.00411522397598673,0.0116795436042594
2002-08-14,0.84424024389591,0.151770848970045,0.0720860747605911
2002-08-15,4.08056873129681,0.744527368806302,0.35503895196598
2002-08-16,0.520024666911923,0.00164140107585808,0.00471456422701522
2002-08-17,0.31491502377321,0,0
2002-08-18,0.185713185783243,0.130092683684779,0.0627372928647673
2002-08-19,0.145906967736664,0,0
2002-08-20,0.250377519114408,0.0640064979961607,0.0310792080199463
2002-08-21,2.74606612510979,0.00836314866319299,0.0244437783294415
2002-08-22,3.6105853621848,1.98435244965367,0.969640797120517
2002-08-23,1.66284868028015,0.974644714733584,0.761654347297735
2002-08-24,2.48385153827257,0.685661262832582,1.99519936577417
2002-08-25,0.207444245461374,0.148778863149346,0.314838034682907
2002-08-26,0,5.47933937050403,3.94152458757162
2002-08-27,11.3331662490957,5.64795455429703,3.30097315600142
2002-08-28,2.39398187259212,3.43106008367613,2.18518934561871
2002-08-29,5.71142421104014,0.313277959503467,0.396536130574532
2002-08-30,1.38510174583643,0.811780040385202,2.42875398835167
2002-08-31,0,0.394402831443586,1.18237664282788
2002-09-01,0,3.18273708689958,3.23145124129951
2002-09-02,2.21755941747687,2.12606062414124,1.56527169747278
2002-09-03,11.8295199237761,1.99736126814969,1.04651390283834
2002-09-04,9.0496611082921,3.62000274471938,2.33730847248807
2002-09-05,0,0,0
2002-09-06,0,0,0
2002-09-07,0.00363069819968587,0,0
2002-09-08,0.124247229541652,0,0
2002-09-09,0.0310026609440683,0,0
2002-09-10,0.15283722350432,0,0
2002-09-11,0,0,0
2002-09-12,0.00689917785621219,0.104127371378127,0.052884206888848
2002-09-13,0,0,0
2002-09-14,0,0,0
2002-09-15,0,0,0
2002-09-16,0,0,0
2002-09-17,0,0,0
2002-09-18,0,0,0
2002-09-19,0.0127518202589272,0,0
2002-09-20,0.0158644809289399,0,0
2002-09-21,0,0,0
2002-09-22,0,0,0
2002-09-23,0.0655355634080479,0,0
2002-09-24,0,0,0
2002-09-25,0.0419144058469101,0.117214986312319,0.358949817018583
2002-09-26,0,0.134354950205306,0.411417832947336
2002-09-27,0,0,0
2002-09-28,7.24362898617983,3.09956765267998,3.19883882766589
2002-09-29,5.71008520200848,4.2084048036486,2.54112136317417
2002-09-30,0,0.0201617341190285,0.0616958823229652
2002-10-01,0,0.159738689399092,0.163978324781055
2002-10-02,1.75129494164139,0.227653596812161,0.696200144011528
2002-10-03,5.93022897373885,7.59822498075664,6.41491126734763
2002-10-04,7.09553458727896,0.388851641037035,0.886177393840624
2002-10-05,10.9283014666284,0.430069309368264,0.577050067659001
2002-10-06,7.05881933681667,0.04067267436767,0.021562782330875
2002-10-07,2.48244385002181,0.0182049448540056,0.0092584451977018
2002-10-08,0.0673327891490772,0,0
2002-10-09,0,0,0
2002-10-10,0,0,0
2002-10-11,0,0,0
2002-10-12,0,0,0
2002-10-13,0,0,0
2002-10-14,0,0.0252117759373505,0.0127675657950021
2002-10-15,0,0.101721506507602,0.285661526868353
2002-10-16,0,0.0107427983948583,0.0325974440784194
2002-10-17,0.388179739820771,6.20443727821112,9.31445485912224
2002-10-18,2.52589060692117,7.29003665037453,9.17596046347114
2002-10-19,0,2.7734337723814,6.788698467426
2002-10-20,0.015661021689084,3.60763074131683,5.17401325050742
2002-10-21,1.23198967776261,0.768341062939726,0.771078173420392
2002-10-22,0.608509904122912,2.83435868332163,2.9722951585427
2002-10-23,0,0,0
2002-10-24,0,0,0
2002-10-25,0,0,0
2002-10-26,0.834475693409332,0,0
2002-10-27,1.5363679616712,0,0
2002-10-28,2.12428015074693,0,0
2002-10-29,0.964834823389539,0,0
2002-10-30,0,0.070341345599445,0.211530403612414
2002-10-31,0,1.09996157989371,3.28733726637438
2002-11-01,0.0147531879065354,0.395890750223771,0.403583254956175
2002-11-02,1.67624097084626,0,0
2002-11-03,3.76248399261385,0,0
2002-11-04,1.5434755536262,0,0
2002-11-05,0.622085365466774,0,0
2002-11-06,4.68876486411318,1.09412125311792,0.546914388542063
2002-11-07,11.1577196046709,0.53031873103464,0.265031240269309
2002-11-08,3.40461119776592,2.51949825324118,1.43943722359836
2002-11-09,3.62723936559632,0.000287745654503624,0.000862565750026078
2002-11-10,0,0,0
2002-11-11,0,2.27882568142377,6.21074947994202
2002-11-12,3.44011505367234,0.727472212747671,2.06705495947972
2002-11-13,7.86276538856328,0.718751209205948,0.530786755552981
2002-11-14,25.4756086505942,29.2896822094911,26.2470161542294
2002-11-15,1.87355165253393,1.02992606407497,0.514692754950375
2002-11-16,0,2.6994478655979,5.36666836123914
2002-11-17,0.136650409694994,0.27987045032205,0.834812174434774
2002-11-18,0.099161614343757,0.00165949051620373,0.00497961326573205
2002-11-19,0,0,0
2002-11-20,0,0,0
2002-11-21,0.357091745536309,0,0
2002-11-22,0.0343758817507478,0.00217273602629575,0.00653001968657918
2002-11-23,0,0.0207142325052701,0.0622854067842127
2002-11-24,0,0.000788285686326162,0.00237150454154289
2002-11-25,0,0,0
2002-11-26,0,0.12577209090523,0.378794378775637
2002-11-27,3.28223048709333,4.29912769468501,4.19355374760926
2002-11-28,0,0.511808934970759,0.281685813388322
2002-11-29,0.0115058920982846,1.28046840545721,1.02615216455888
2002-11-30,3.08459118241444,0.992733438033608,0.564911683613901
2002-12-01,1.83099426794798,0.184582552174106,0.0929338177229508
2002-12-02,17.1804602723564,6.76222757901997,3.89107977971435
2002-12-03,24.2104022763667,2.2241669241339,1.25002410204615
2002-12-04,1.92995897959918,5.34229839686304,3.51443162653595
2002-12-05,2.76208614232018,0,0
2002-12-06,4.76202783174813,0.586822790501174,0.409646199841518
2002-12-07,2.29552463279106,0,0
2002-12-08,1.90830270876177,0,0
2002-12-09,4.37304413644597,0,0
2002-12-10,10.9228234738107,0.0361115864507155,0.109632297608186
2002-12-11,2.27123592048884,0,0
2002-12-12,12.8580624237655,0.690363117610104,0.358336654608138
2002-12-13,7.92062755208463,0.145732470264192,0.0738157852538279
2002-12-14,0.0495995976962149,0,0
2002-12-15,4.07343017868698,5.63995884731412,4.54570872243494
2002-12-16,9.96130497660423,1.23539920023177,1.0122283565579
2002-12-17,5.14232714194805,0.00224558107788653,0.00682843897266139
2002-12-18,0.387774736736901,0,0
2002-12-19,2.36164024681784,0,0
2002-12-20,21.5461162850256,0.541909056482836,0.371542120410595
2002-12-21,9.79081015102502,0.262022988317767,0.173628806078341
2002-12-22,9.97709522489453,1.39576226938516,0.706717258435674
2002-12-23,5.29446622822434,1.53211016440764,1.58613634994254
2002-12-24,1.75875598797574,1.52720533660613,2.43581631802953
2002-12-25,0,0.000987788206430199,0.0029961404493406
2002-12-26,5.48925055190921,0.240142213442596,0.121313137788093
2002-12-27,8.43362202867865,2.0019585324917,1.05837835581042
2002-12-28,10.1857430068773,2.84490762278438,1.43473513307981
2002-12-29,16.4841491729016,7.37991558853537,4.19665578519926
2002-12-30,1.26186945999507,0.542402305291034,0.272978836437687
2002-12-31,9.26775676198281,1.80444385623559,0.907075442955828
2003-01-01,3.47481990465894,2.87744145607576,2.76124376105144
2003-01-02,2.04337257309816,0.62379712035181,0.316914225550136
2003-01-03,0.61503258330049,0.457549326529261,0.424379621108529
2003-01-04,0.0141242750487435,0.113958322253893,0.311245518241776
2003-01-05,0,0,0
2003-01-06,0.0461380992419436,0,0
2003-01-07,0.2986451407196,0.0283825123915449,0.0431451311669661
2003-01-08,0.348964966542553,0.119434576481581,0.0738188204195467
2003-01-09,9.77196847088592,0,0
2003-01-10,7.37466767895967,1.18841986404732,0.714288631570526
2003-01-11,3.65693047642708,2.24338736152277,1.28166400536429
2003-01-12,0.167621672881068,0.0126338760765065,0.0062126631519277
2003-01-13,3.72655360260978,0.704462081193924,0.358768767910078
2003-01-14,6.75898944027722,1.48511943407356,0.861612157314085
2003-01-15,14.6011139731849,2.76522589847446,1.43167332862504
2003-01-16,13.7015878222878,2.01905384310522,0.984837370924653
2003-01-17,3.31219348590822,0.0089300450554219,0.0260827678175701
2003-01-18,5.88856630492955,0.546281463175546,0.265407011465868
2003-01-19,1.07065032643732,1.14034173893743,0.659332683426328
2003-01-20,0.0368324358532845,0.000206229235288902,0.000598903569937193
2003-01-21,2.61159771471284,0.0376617408619495,0.109176688783919
2003-01-22,17.2419817652554,4.31455553043634,2.59724108618684
2003-01-23,10.1251475047316,0.59992897004122,0.28889271125081
2003-01-24,1.81129731936381,0.000939373046549012,0.00271001867986342
2003-01-25,0,0.000834615627809399,0.0004007442441889
2003-01-26,0.800787907792255,0.1524692219391,0.0731168425772921
2003-01-27,1.72225007554516,0.0181706543571636,0.00870406026933781
2003-01-28,0.0596164303715341,0.00249621169814418,0.00119457966718528
2003-01-29,0.378088884463068,0,0
2003-01-30,0,0,0
2003-01-31,0,0,0
2003-02-01,0,0.0241708688008657,0.0692550411258708
2003-02-02,5.37735088728368,2.06587766879238,1.18284215277527
2003-02-03,4.25473105860874,2.01969002955593,0.972197172814049
2003-02-04,0.378454636665993,0,0
2003-02-05,2.46121521340683,0.310683786665323,0.162631182683981
2003-02-06,6.65758559480309,1.09886837017256,0.634483614703641
2003-02-07,14.4908651243894,2.32789957663044,1.54844057396986
2003-02-08,12.0445069391274,1.23718918184749,0.683707519783639
2003-02-09,1.06403621903155,3.28958655009046,2.26885383599437
2003-02-10,2.78780360240489,0.516123152920045,0.317481300589861
2003-02-11,0,0,0
2003-02-12,0,0,0
2003-02-13,0,0,0
2003-02-14,0,0,0
2003-02-15,0.57870697346516,0,0
2003-02-16,3.65402708994225,0,0
2003-02-17,2.19559574034065,0.207422773382859,0.101302742041298
2003-02-18,0.216824950621231,1.51063997182064,1.17039298347663
2003-02-19,0,0,0
2003-02-20,0.00432682119253514,0.00421932297740568,0.0124717992093793
2003-02-21,0,0.45160291629145,1.33544541313313
2003-02-22,2.26675306912511,15.9459354355925,18.4693212155246
2003-02-23,1.07539815071504,6.28953287377953,8.91593308187942
2003-02-24,0.0200171413780481,1.31469548796303,2.48158213798888
2003-02-25,2.24112346186303,13.2174235302955,13.9708380214869
2003-02-26,0.822383907507174,0.766995846061036,0.714739132672548
2003-02-27,0.00158910063987605,0.00539312236469414,0.016294262604788
2003-02-28,0,0.42757540504681,1.2958334555151
2003-03-01,0,0.891273486195133,1.915624353569
2003-03-02,0,0.54510279733222,1.07227081025485
2003-03-03,0,0.369642872828991,0.99716387630906
2003-03-04,0,1.17990316939541,1.40931800706312
2003-03-05,0.948520994279532,2.39355879602954,2.38951945211738
2003-03-06,1.37820946401916,0.73789652378764,0.633148652559612
2003-03-07,0,0.0072158848752224,0.0222994214709616
2003-03-08,0,0.0472272227852955,0.0702307290339376
2003-03-09,0,0.000754614777065399,0.0023427046926372
2003-03-10,0.127224913740065,0.000218199883761372,0.000678815825949641
2003-03-11,4.09334055148065,1.00756736355834,1.21640641009435
2003-03-12,0.133849590201862,0.00300397147157128,0.00938026007588632
2003-03-13,1.21829241688829,0.0218039576793672,0.0681973251630552
2003-03-14,1.35626197443344,0,0
2003-03-15,0.701637039310299,0.0355165662767831,0.111400571404375
2003-03-16,0.00537958751465339,0,0
2003-03-17,0,0,0
2003-03-18,0.342483384883962,0,0
2003-03-19,0,0,0
2003-03-20,0,2.14758081318323e-06,6.765104876294e-06
2003-03-21,0,0,0
2003-03-22,0,0,0
2003-03-23,0.36579192528734,0.00240340708614894,0.00126275632510442
2003-03-24,2.86883502267301,0,0
2003-03-25,0.162789433670696,0.0110378172394121,0.00579790198571573
2003-03-26,0,0,0
2003-03-27,0,0,0
2003-03-28,1.03821660450194,0,0
2003-03-29,1.29392536764499,0,0
2003-03-30,1.68755654012784,0,0
2003-03-31,0,0,0
2003-04-01,0,0,0
2003-04-02,0,0,0
2003-04-03,7.87992607802152,2.28909723227844,1.92918622051366
2003-04-04,7.99340426456183,3.84350346866996,4.80238543823361
2003-04-05,3.33730870625004,1.21261522290297,2.29256718303077
2003-04-06,1.805141963996,0.26162142312387,0.262243249017047
2003-04-07,0.491083723318297,0.183962337177945,0.426091965346132
2003-04-08,3.63805642118678,0.446988324983977,0.283815772854723
2003-04-09,0.556894327746704,0.0901844388863533,0.126421763707185
2003-04-10,0.412482164392714,0.336036732187494,0.325833114038687
2003-04-11,0.0101267199170252,0.147391261998564,0.0831004799692892
2003-04-12,0,0,0
2003-04-13,0,0,0
2003-04-14,0.00216283996792299,0.32115587455337,0.985974035575052
2003-04-15,1.75702957785689,11.3862010650336,11.7801161482931
2003-04-16,11.2164989579467,17.1263316180554,18.1900630239394
2003-04-17,9.92797936778477,18.8731763977556,18.2650877628474
2003-04-18,18.9038579352192,13.3407003711908,10.7568580191578
2003-04-19,8.0865842057392,2.54739191732369,1.3624572486151
2003-04-20,2.85376268438995,0.256435100891395,0.129570645003696
2003-04-21,3.90586671419442,1.40551723306999,1.48492722655647
2003-04-22,4.45930052082986,1.39511052402668,0.701871601631865
2003-04-23,1.75063235219568,5.03407171927392,7.77309453114867
2003-04-24,6.765126879327,0.50646150339162,1.0325963026844
2003-04-25,2.05470260116272,0.0664812287141103,0.199374967633048
2003-04-26,1.60438286256977,0.0310169232761837,0.0154696134814003
2003-04-27,0,0,0
2003-04-28,2.01454348862171,0.073255654751847,0.053421357551997
2003-04-29,1.5512092737481,0.128049791237572,0.0634553600320941
2003-04-30,0,0,0
2003-05-01,0,0.013612391649076,0.0403039557568263
2003-05-02,0,0,0
2003-05-03,0,0,0
2003-05-04,0,0,0
2003-05-05,0,0,0
2003-05-06,0,0,0
2003-05-07,3.48286213120446,0.48182208702201,1.12559566623532
2003-05-08,0.314877442724537,0.400138449913357,0.221536608296447
2003-05-09,0,0,0
2003-05-10,0.486004565027543,0,0
2003-05-11,1.22804423735943,0.0520981628142181,0.151261000064551
2003-05-12,0,0,0
2003-05-13,0,0,0
2003-05-14,0,0,0
2003-05-15,0,0,0
2003-05-16,0,0,0
2003-05-17,0,0,0
2003-05-18,0,0,0
2003-05-19,0,0,0
2003-05-20,0,0,0
2003-05-21,0,0,0
2003-05-22,10.9504359774291,7.44757326319814,9.34642951469827
2003-05-23,3.59663200797513,3.83561934577301,4.28465916775167
2003-05-24,0.918778727645988,0.0534767959834426,0.152013583647204
2003-05-25,2.36157973995432,0.0352338808625063,0.100010979440412
2003-05-26,0.129641995954443,0.401384459109977,1.13769523159136
2003-05-27,0,0,0
2003-05-28,0,0,0
2003-05-29,0,0,0
2003-05-30,0,0.255717682011891,0.175353899976472
2003-05-31,0,0.970665091881526,0.455371275893413
2003-06-01,0.398272363236174,1.41147488029674,0.916477188002315
2003-06-02,2.08660040516406,3.05923896376044,2.3795941262506
2003-06-03,0.0183898407158267,0.627742089272943,0.469148688716814
2003-06-04,0,0,0
2003-06-05,0,0,0
2003-06-06,0,0,0
2003-06-07,0,0,0
2003-06-08,0,0,0
2003-06-09,1.19280590442941,3.01099283387885,3.3358411397785
2003-06-10,0.507490552263334,1.40726957470179,1.03430896124337
2003-06-11,2.89704599417746,0,0
2003-06-12,10.2139671798789,2.41930171614512,3.32232029177248
2003-06-13,12.2175169643013,2.59778627660125,1.21468479337636
2003-06-14,2.32692863792181,0.0316082599965739,0.0145371987855469
2003-06-15,4.20380376745015,3.86326013831422,3.84016946190968
2003-06-16,10.0452828453849,3.09633737197146,1.9655316718854
2003-06-17,3.85001369286328,0,0
2003-06-18,0.989814571221361,0,0
2003-06-19,0.0493843514050241,0,0
2003-06-20,1.02495114260819,0,0
2003-06-21,1.33277132408694,0,0
2003-06-22,1.78548493422568,0.865976430941369,0.39515460957773
2003-06-23,1.08333940152079,0.0822433894427377,0.0400259458729124
2003-06-24,0.189174944534898,0,0
2003-06-25,0,0,0
2003-06-26,0,0.377173855667934,1.01817358809058
2003-06-27,0,4.08597631612792,2.79890511883422
2003-06-28,0.00193885345538547,0.113075128319906,0.0610301054621232
2003-06-29,4.42555717891082,0.000810481256507956,0.000362259713426738
2003-06-30,4.30237117689103,0.283165481232572,0.757682268158532
2003-07-01,1.60899411421269,1.53676337795332,1.9985468883533
2003-07-02,0,1.91046618274413,0.84809539548587
2003-07-03,5.77199456747621,1.25120249285828,0.554157138685696
2003-07-04,0.751524005318061,0.234688384080073,0.103705247602193
2003-07-05,0.349476996052544,0.815601245267317,0.373690585547593
2003-07-06,5.65075704362244,0.905089717707595,0.43773163924925
2003-07-07,1.80402926634997,1.27501634415239,1.42393143614754
2003-07-08,1.4601492730435,0,0
2003-07-09,0.00477236497999912,0.760260960669256,0.332351667748298
2003-07-10,0,0,0
2003-07-11,0.118889209261397,0,0
2003-07-12,0.0087615012716924,0,0
2003-07-13,0,0,0
2003-07-14,0,0,0
2003-07-15,0,0.456235188175924,0.20068788799108
2003-07-16,0.286469411366852,0.671411032089963,0.594450898643117
2003-07-17,0.0671968697133707,0.191333939437754,0.0837595529446844
2003-07-18,0.326729558582884,0.0015915486017093,0.00413559193930268
2003-07-19,0,0,0
2003-07-20,0,0.909933252842166,0.394483415584546
2003-07-21,0.00053755545934564,0.844611928914674,2.12724655866623
2003-07-22,0.0868620030814783,0.00299368849709935,0.00780623443006334
2003-07-23,0.119550590534345,0.00318502825393808,0.00831979441500152
2003-07-24,1.26819344877731,3.16146067343652,2.3851505422499
2003-07-25,0.0400836655899183,0.0440689216702594,0.11564070773602
2003-07-26,0.212965457467362,0,0
2003-07-27,3.80899003939703,0.000459270944475066,0.00121223284850203
2003-07-28,0.79203374334611,0,0
2003-07-29,0.241031998302788,0,0
2003-07-30,0.00813581143574993,0.105991051532328,0.282798786065541
2003-07-31,0.03225786404073,1.79437708575279,0.982779116020534
2003-08-01,9.71894057001869,1.45528892171569,0.820863535045646
2003-08-02,5.03903045319021,6.85505485162139,5.43150343000889
2003-08-03,0.29782089186483,2.24269223981537,2.49507296830416
2003-08-04,0.034373305788904,0.00669609494252654,0.0182550005320082
2003-08-05,0,0,0
2003-08-06,0,1.83452425408177,1.80623375927098
2003-08-07,2.75142907630652,5.82242114469409,4.36254045926035
2003-08-08,2.80479204375297,1.05202796403318,0.486848360742442
2003-08-09,0,4.79555492056534,3.47147898282855
2003-08-10,0.000752833443584677,2.33181900694035,1.08885071240365
2003-08-11,4.19343839166686,0.044298258399067,0.0207763257094485
2003-08-12,2.64989415882156,0,0
2003-08-13,0.0192576414974611,0,0
2003-08-14,5.58093055151403,0.319401725573698,0.182386683445657
2003-08-15,2.39061753381975,0.245770825131331,0.703196780523285
2003-08-16,0,0.00653921420052939,0.0187824575732521
2003-08-17,0,0.190859766007634,0.147683168324875
2003-08-18,0.0406686201131379,0.225151323684259,0.126472683768952
2003-08-19,0,0.000532015238263739,0.000257461181973895
2003-08-20,0.0114549192403502,0.689607724780217,0.334848243801389
2003-08-21,0.208673242013901,0.602315022842959,0.354637249256484
2003-08-22,0.301475074229529,0.504524458665401,0.466192221210804
2003-08-23,0,1.91756858839653,1.26770554343239
2003-08-24,1.12629526702222,4.06415895558894,3.35645716404542
2003-08-25,0.203495779715013,1.80468478356488,2.56301683257334
2003-08-26,0.0255818034020194,1.29581530345604,2.51496322453022
2003-08-27,0,0.403637711133343,0.711614621104673
2003-08-28,0.0124581029012916,0,0
2003-08-29,0,0,0
2003-08-30,0,0,0
2003-08-31,0.154287590703461,0.956294476054609,0.499625131487846
2003-09-01,0.011738103148673,1.20936050370802,1.31557849526871
2003-09-02,0,0.261070515989559,0.604209987795912
2003-09-03,0,0.144795841697487,0.107577490416589
2003-09-04,0.0747684392990778,0.10575906271697,0.0532113810550073
2003-09-05,2.70918459864334,0.782501712092198,0.394292701093946
2003-09-06,4.41849877825007,2.53348476835526,1.29397125856486
2003-09-07,5.20668852841482,4.38212456647307,3.09812083141878
2003-09-08,0.99816184665542,0.466438924195245,1.41571303247474
2003-09-09,0.195137188711669,1.95697820163332,4.26822833251208
2003-09-10,0,0.116684048407478,0.354919627716299
2003-09-11,0,2.01419427758083,1.06274451536592
2003-09-12,1.24187194160186,1.97774211410433,1.00445550342556
2003-09-13,5.33892132807523,2.43476428440772,1.42925069667399
2003-09-14,9.14525315165463,0.02016191583607,0.0102553338365396
2003-09-15,2.84317822661251,0.0270921224910126,0.0137892465318146
2003-09-16,0.0734249855668168,0,0
2003-09-17,1.2926408147905,0,0
2003-09-18,9.89469587802874,1.77305022371001,1.2773482943885
2003-09-19,6.90725294407457,0.0324087382978178,0.0613152882579016
2003-09-20,1.48920702631586,0,0
2003-09-21,0.352391776687,0,0
2003-09-22,0.167734749993542,0,0
2003-09-23,0,0,0
2003-09-24,2.67454858403653,0,0
2003-09-25,8.15781885758043,1.72989877173677,0.882917331182401
2003-09-26,5.92656147200615,0.00761031030833692,0.00388401175541731
2003-09-27,0.630619033472613,0.245240270305658,0.125148683582666
2003-09-28,0,0,0
2003-09-29,0,0,0
2003-09-30,0,0.0026067634962601,0.00797682130269095
2003-10-01,0,0.0347263451658364,0.0177056109805562
2003-10-02,0,0,0
2003-10-03,0,0,0
2003-10-04,0,0,0
2003-10-05,0,0,0
2003-10-06,0.00545093478194758,0,0
2003-10-07,0,0,0
2003-10-08,0,0,0
2003-10-09,0,0,0
2003-10-10,0.365140887151938,0,0
2003-10-11,0,0,0
2003-10-12,0,0.126563463709317,0.168524384207558
2003-10-13,0,0,0
2003-10-14,0.535002708784305,8.26350627467036,9.84119398053725
2003-10-15,4.31932724313811,7.70186993759126,8.40766348410397
2003-10-16,17.278186557814,11.602625157684,6.68195555917919
2003-10-17,0.74397062708158,0,0
2003-10-18,0.237868432304822,0.648284090857487,0.574374289135449
2003-10-19,0.517515518004075,0.0459593731648056,0.139167416637065
2003-10-20,1.2822633376345,2.6608721469529,8.05168133229017
2003-10-21,1.44319760729559,0.200268249318469,0.605585890298244
2003-10-22,0.438237107300665,0.0390093912756128,0.117879176832502
2003-10-23,0,0.0474168420623755,0.143188873698818
2003-10-24,0.394768112164456,9.90443921182272,16.7815776541821
2003-10-25,0.112952552808565,5.75793622992933,8.68058181367805
2003-10-26,2.01185949845239,25.0511943362653,29.6630130149418
2003-10-27,19.1087514627725,13.7272955384105,12.2824834194033
2003-10-28,0.201461747201392,1.09574865200557,1.69447883963585
2003-10-29,0.508069453644566,1.4466131804511,1.56203245860524
2003-10-30,0.00458329668617808,1.85904980753548,2.5250029633753
2003-10-31,0,0.0249584795710689,0.0750182216506801
2003-11-01,0,0,0
2003-11-02,0,0.0347063071785669,0.104225704853889
2003-11-03,0,0.120015913853422,0.350962243101094
2003-11-04,0,9.41564874068487e-05,0.00028255307853442
2003-11-05,0,0.019309511890242,0.0467756362922955
2003-11-06,0,0.3071927370911,0.874414938152765
2003-11-07,0,0.738669440033846,2.11584596545436
2003-11-08,0,0,0
2003-11-09,0,0,0
2003-11-10,0,0,0
2003-11-11,0,4.5156077365391,4.05662404373288
2003-11-12,6.36969613842666,21.01039448753,14.5882695447651
2003-11-13,25.0405652448527,53.2540362328284,45.4000856727355
2003-11-14,3.98129567038268,0.7738603890175,0.431091639620717
2003-11-15,0,0.0322976477946213,0.0161403482707101
2003-11-16,0.0325713136589911,2.59696762659587,3.68983363732696
2003-11-17,0.0980541226454083,0.349831904168241,0.429238990182057
2003-11-18,0,0.0112839357825578,0.00717615575922537
2003-11-19,0,0.290766950638499,0.668964590295218
2003-11-20,0,0.0318212029014831,0.0159256323968293
2003-11-21,0.0152883728333109,0.144148526305799,0.392787612508983
2003-11-22,0,1.5439600800164,2.15050948318094
2003-11-23,0.149032883928158,0.532364570244681,0.460002722684294
2003-11-24,4.3430182733573,1.58228104119189,0.804259115830064
2003-11-25,18.4085339773441,3.68750451598316,1.92915604566224
2003-11-26,7.21985434647649,0.618233435670845,0.310327660554321
2003-11-27,1.880256755976,0.181139397318475,0.0909774815227134
2003-11-28,0.958499597618361,0.0393676979911106,0.118705812565167
2003-11-29,0.0947370892390612,0.016983355726552,0.0512413227625075
2003-11-30,0,0.000969740742107209,0.00292765921585669
2003-12-01,3.75072994502261,0,0
2003-12-02,7.25298884790391,0,0
2003-12-03,3.18319536745548,1.93825486348942,3.53629644960165
2003-12-04,0.105724153399933,0.0106925659110857,0.00551850712326996
2003-12-05,0,0.0471968318379368,0.142922181839822
2003-12-06,5.78535448294133,4.15044582914561,4.53951439121738
2003-12-07,3.35719739086926,10.3926928248256,12.7844672184438
2003-12-08,0.190361114800907,1.97493836749345,2.84499720437452
2003-12-09,0.0853429959533969,0.0846405859192601,0.217037667607656
2003-12-10,0.189781506196596,0.656950402481016,1.0875178326387
2003-12-11,0.749906428973191,0.64427280012751,0.820109713822603
2003-12-12,3.17481021629646,0.612052856013179,0.309922657470451
2003-12-13,0.112016150160344,0.0453761105745798,0.137902253482025
2003-12-14,0,0,0
2003-12-15,0.227068821550347,1.33734014234505,1.65222744690254
2003-12-16,17.0837058685715,9.90981662180227,9.01029927190378
2003-12-17,0.298366200149758,0.826523127034307,1.41686109127477
2003-12-18,0,0,0
2003-12-19,0,0.00751906625282572,0.0228611481361441
2003-12-20,0.389480008743703,0.00285420439922746,0.0086763877106932
2003-12-21,0,0,0
2003-12-22,0,0,0
2003-12-23,0,0.0086799901282575,0.0263581182480266
2003-12-24,0.650083855725825,0.250804387178505,0.126867451763246
