Date,DVP,MWM,OTG,AXA,BNW,CAV,CIN,CNC,DSM,EBS,EST,I75,IKV,OOA,OTM,OXV,PEA,PRO,SLB
2005-04-24 12:00:00,2.6914985,2.6914985,2.7251618,2.5389874,1.9929235,2.325671,1.9929235,1.5772487,1.6684496,2.169006,2.6264439,1.5772487,1.6684496,1.5772487,1.5772487,1.5116905,1.5116905,1.8274355,2.325671
2005-04-25 12:00:00,1.7339239,1.7339239,1.783437,1.9653366,1.9235163,2.1346593,1.9235163,1.4664439,1.6322033,2.083249,1.8689678,1.4664439,1.6322033,1.4664439,1.4664439,1.492879,1.492879,1.7744243,2.1346593
2005-04-26 12:00:00,4.4359446,4.4359446,4.5023355,4.8520503,4.9498153,5.1675315,4.9498153,4.5641108,4.6926184,5.1241894,4.6639967,4.5641108,4.6926184,4.5641108,4.5641108,4.5995746,4.5995746,4.807528,5.1675315
2005-04-27 12:00:00,3.8551111,3.8551111,3.8566177,3.7836583,3.519644,3.6749566,3.519644,3.3943534,3.4534862,3.5879173,3.810747,3.3943534,3.4534862,3.3943534,3.3943534,3.4506533,3.4506533,3.475549,3.6749566
2005-04-28 12:00:00,2.0952404,2.0952404,2.1286135,2.1303232,1.8929083,2.112805,1.8929083,1.5194365,1.6565706,2.0268307,2.123991,1.5194365,1.6565706,1.5194365,1.5194365,1.5472782,1.5472782,1.7705886,2.112805
2005-04-29 12:00:00,2.1656895,2.1656895,1.9879345,1.9454021,2.0525737,1.8841277,2.0525737,2.776304,2.3712387,1.9206657,1.9617227,2.776304,2.3712387,2.776304,2.776304,2.562634,2.562634,2.2018943,1.8841277
2005-04-30 12:00:00,4.1990323,4.1990323,4.133417,3.560465,2.84365,2.9417832,2.84365,3.3457704,3.015886,2.791357,3.8390503,3.3457704,3.015886,3.3457704,3.3457704,3.1365807,3.1365807,2.9182496,2.9417832
2005-05-01 12:00:00,2.8353252,2.8353252,2.8476295,3.0683103,3.249105,3.2653394,3.249105,3.4956737,3.2663543,3.2766445,2.9492366,3.4956737,3.2663543,3.4956737,3.4956737,3.3081129,3.3081129,3.2460544,3.2653394
2005-05-02 12:00:00,2.7524443,2.7524443,2.814477,3.1761727,3.7334032,3.5157428,3.7334032,4.434598,4.0404606,3.6269999,2.9858837,4.434598,4.0404606,4.434598,4.434598,4.244004,4.244004,3.87057,3.5157428
2005-05-03 12:00:00,1.9432827,1.9432827,1.8599265,1.8313704,2.025428,1.7849462,2.025428,2.9918668,2.4405723,1.847963,1.8407043,2.9918668,2.4405723,2.9918668,2.9918668,2.6854913,2.6854913,2.2216418,1.7849462
2005-05-04 12:00:00,3.4914632,3.4914632,3.631604,4.0328207,4.4382057,4.403347,4.4382057,4.6859636,4.512605,4.453872,3.8201742,4.6859636,4.512605,4.6859636,4.6859636,4.599602,4.599602,4.4581017,4.403347
2005-05-05 12:00:00,1.6819355,1.6819355,1.7995373,2.0774386,2.58462,2.3404644,2.58462,3.2928514,2.9198976,2.4531014,1.9320925,3.2928514,2.9198976,3.2928514,3.2928514,3.1286974,3.1286974,2.7392387,2.3404644
2005-05-06 12:00:00,2.174007,2.174007,2.1312525,2.004279,1.9116727,1.8556501,1.9116727,2.3690805,2.1082041,1.8396552,2.062315,2.3690805,2.1082041,2.3690805,2.3690805,2.2352986,2.2352986,2.0006573,1.8556501
2005-05-07 12:00:00,3.429637,3.429637,3.3784142,2.9467592,2.4020822,2.4791605,2.4020822,2.9463081,2.5450263,2.3624067,3.1548817,2.9463081,2.5450263,2.9463081,2.9463081,2.649089,2.649089,2.462701,2.4791605
2005-05-08 12:00:00,6.277587,6.277587,6.3670774,6.418206,6.4412937,6.4066277,6.4412937,7.1942506,6.732108,6.381073,6.373852,7.1942506,6.732108,7.1942506,7.1942506,6.962629,6.962629,6.5579896,6.4066277
2005-05-09 12:00:00,3.4407134,3.4407134,3.6351926,4.1121507,4.8617773,4.5548506,4.8617773,5.939888,5.3133583,4.705023,3.8608043,5.939888,5.3133583,5.939888,5.939888,5.6139846,5.6139846,5.0633163,4.5548506
2005-05-10 12:00:00,2.0531423,2.0531423,2.1109533,2.2218668,2.398332,2.3118155,2.398332,2.886808,2.5779512,2.3424394,2.1596136,2.886808,2.5779512,2.886808,2.886808,2.7034993,2.7034993,2.4763985,2.3118155
2005-05-11 12:00:00,1.3700037,1.3700037,1.3248868,1.2317303,1.2244712,1.1248703,1.2244712,1.7687317,1.4447931,1.1338761,1.2746964,1.7687317,1.4447931,1.7687317,1.7687317,1.5788184,1.5788184,1.3273128,1.1248703
2005-05-12 12:00:00,1.3944935,1.3944935,1.4326978,1.6055669,2.1536162,1.7637762,2.1536162,3.2748082,2.7169693,1.9094642,1.514017,3.2748082,2.7169693,3.2748082,3.2748082,3.048532,3.048532,2.4205632,1.7637762
2005-05-13 12:00:00,3.6255383,3.6255383,3.729565,3.7849908,4.0404453,3.8014612,4.0404453,5.0949736,4.5241604,3.8612766,3.7454708,5.0949736,4.5241604,5.0949736,5.0949736,4.8368783,4.8368783,4.2597895,3.8014612
2005-05-14 12:00:00,4.0779243,4.0779243,4.0439963,3.5339096,3.2424257,2.9820545,3.2424257,4.675068,3.9182215,2.9598134,3.7782586,4.675068,3.9182215,4.675068,4.675068,4.3259835,4.3259835,3.5592294,2.9820545
2005-05-15 12:00:00,1.9953452,1.9953452,1.9816413,2.1716545,2.4450958,2.3398907,2.4450958,2.960232,2.633715,2.3883917,2.0696042,2.960232,2.633715,2.960232,2.960232,2.76786,2.76786,2.526348,2.3398907
2005-05-16 12:00:00,1.7954013,1.7954013,1.7653824,1.6444833,1.381619,1.5050229,1.381619,1.4221457,1.3201424,1.4315788,1.6996925,1.4221457,1.3201424,1.4221457,1.4221457,1.3051301,1.3051301,1.344986,1.5050229
2005-05-17 12:00:00,0.8419524,0.8419524,0.822113,1.0217087,1.5820397,1.2111295,1.5820397,2.5516102,2.0904968,1.3583512,0.91850066,2.5516102,2.0904968,2.5516102,2.5516102,2.3879542,2.3879542,1.8238342,1.2111295
2005-05-18 12:00:00,1.2219743,1.2219743,1.3451325,1.7569823,2.51725,2.150927,2.51725,3.4831748,2.992702,2.324073,1.5451592,3.4831748,2.992702,3.4831748,3.4831748,3.2856967,3.2856967,2.7381482,2.150927
2005-05-19 12:00:00,1.8772933,1.8772933,1.9983541,2.253195,2.7656026,2.4833565,2.7656026,3.6530643,3.1952565,2.5991516,2.1182148,3.6530643,3.1952565,3.6530643,3.6530643,3.4676623,3.4676623,2.9625657,2.4833565
2005-05-20 12:00:00,1.6286755,1.6286755,1.750816,1.9852308,2.5271919,2.197327,2.5271919,3.5394723,3.0185418,2.3276799,1.8613158,3.5394723,3.0185418,3.5394723,3.5394723,3.321953,3.321953,2.7553496,2.197327
2005-05-21 12:00:00,0.8505744,0.8505744,0.8876082,1.2051308,1.8062783,1.5087587,1.8062783,2.6419466,2.1912625,1.647677,1.0423135,2.6419466,2.1912625,2.6419466,2.6419466,2.4271114,2.4271114,1.9857461,1.5087587
2005-05-22 12:00:00,1.9116853,1.9116853,1.7167635,1.2422631,0.9474024,0.7537147,0.9474024,1.9450518,1.4182032,0.7334357,1.4750022,1.9450518,1.4182032,1.9450518,1.9450518,1.6886008,1.6886008,1.1732869,0.7537147
2005-05-23 12:00:00,2.9689286,2.9689286,2.852016,2.4731078,1.6543661,2.0656574,1.6543661,1.1594567,1.3149669,1.8473305,2.6536472,1.1594567,1.3149669,1.1594567,1.1594567,1.1551949,1.1551949,1.4790735,2.0656574
2005-05-24 12:00:00,2.6591287,2.6591287,2.6605942,2.6325245,2.243782,2.5727525,2.243782,1.8219342,1.9299678,2.434855,2.637164,1.8219342,1.9299678,1.8219342,1.8219342,1.7936071,1.7936071,2.0776558,2.5727525
2005-05-25 12:00:00,3.311699,3.311699,3.2498884,3.1698246,2.744877,3.0512834,2.744877,2.384278,2.5084765,2.9076111,3.198359,2.384278,2.5084765,2.384278,2.384278,2.422757,2.422757,2.6136985,3.0512834
2005-05-26 12:00:00,3.1494875,3.1494875,3.0888667,3.0646238,2.945255,3.0023816,2.945255,3.2045887,3.0389729,2.9512703,3.0655377,3.2045887,3.0389729,3.2045887,3.2045887,3.137317,3.137317,2.9745214,3.0023816
2005-05-27 12:00:00,3.042295,3.042295,2.900887,2.6527853,2.3431625,2.3729916,2.3431625,2.7176633,2.5174093,2.3,2.766744,2.7176633,2.5174093,2.7176633,2.7176633,2.6507885,2.6507885,2.4150753,2.3729916
2005-05-28 12:00:00,1.3225589,1.3225589,1.3500192,1.5459934,1.6754478,1.720438,1.6754478,1.6233344,1.6453258,1.720727,1.4424903,1.6233344,1.6453258,1.6233344,1.6233344,1.6566936,1.6566936,1.6508405,1.720438
2005-05-29 12:00:00,1.6214583,1.6214583,1.6841795,1.7849889,1.6045567,1.8615459,1.6045567,1.2053592,1.3197271,1.7736305,1.727982,1.2053592,1.3197271,1.2053592,1.2053592,1.1911087,1.1911087,1.4553341,1.8615459
2005-05-30 12:00:00,2.44673,2.44673,2.4678025,2.4660165,2.1266685,2.4316196,2.1266685,1.7380323,1.8443642,2.3049824,2.4574664,1.7380323,1.8443642,1.7380323,1.7380323,1.726467,1.726467,1.975346,2.4316196
2005-05-31 12:00:00,3.364241,3.364241,3.42208,3.6003807,3.2337098,3.728122,3.2337098,2.3675838,2.707215,3.5536203,3.4976013,2.3675838,2.707215,2.3675838,2.3675838,2.4754858,2.4754858,2.9556265,3.728122
2005-06-01 12:00:00,4.1010065,4.1010065,4.179836,4.4643693,4.3152547,4.6841774,4.3152547,3.7902231,3.9912422,4.558427,4.3051515,3.7902231,3.9912422,3.7902231,3.7902231,3.8904314,3.8904314,4.1292744,4.6841774
2005-06-02 12:00:00,3.471222,3.471222,3.4428482,3.4711816,3.0823889,3.451015,3.0823889,2.6447878,2.7716172,3.2960422,3.4433062,2.6447878,2.7716172,2.6447878,2.6447878,2.6569133,2.6569133,2.9103456,3.451015
2005-06-03 12:00:00,1.483067,1.483067,1.3627472,1.1913713,1.1445463,1.0059228,1.1445463,1.8175465,1.4577546,1.0142893,1.2719003,1.8175465,1.4577546,1.8175465,1.8175465,1.6506636,1.6506636,1.2905715,1.0059228
2005-06-04 12:00:00,1.2040318,1.2040318,1.2095625,1.2116739,1.5312203,1.1964512,1.5312203,2.608497,2.0747821,1.2963734,1.2057042,2.608497,2.0747821,2.608497,2.608497,2.4018953,2.4018953,1.7874125,1.1964512
2005-06-05 12:00:00,2.8523607,2.8523607,2.643558,2.0819688,1.6481209,1.5002089,1.6481209,2.5985167,2.1355543,1.4436902,2.3528244,2.5985167,2.1355543,2.5985167,2.5985167,2.4347177,2.4347177,1.875834,1.5002089
2005-06-06 12:00:00,3.4806194,3.4806194,3.5211556,3.5671308,2.8966644,3.5597944,2.8966644,1.7623018,2.189621,3.3051517,3.5294435,1.7623018,2.189621,1.7623018,1.7623018,1.8563467,1.8563467,2.5305254,3.5597944
2005-06-07 12:00:00,1.3056781,1.3056781,1.3014133,1.4001095,1.4813286,1.475968,1.4813286,1.7576364,1.5555067,1.4770193,1.3451467,1.7576364,1.5555067,1.7576364,1.7576364,1.6252623,1.6252623,1.5073798,1.475968
2005-06-08 12:00:00,0.9976609,0.9976609,0.9572174,0.91613483,1.2175545,0.86204714,1.2175545,2.3409848,1.7863699,0.9652462,0.9326657,2.3409848,1.7863699,2.3409848,2.3409848,2.1239655,2.1239655,1.4875307,0.86204714
2005-06-09 12:00:00,0.7781852,0.7781852,0.8533994,1.250422,1.8292146,1.6196649,1.8292146,2.4972982,2.105258,1.7346148,1.0477084,2.4972982,2.105258,2.4972982,2.4972982,2.2942526,2.2942526,1.9512948,1.6196649
2005-06-10 12:00:00,1.2741911,1.2741911,1.3805417,1.6939332,2.075445,1.9739316,2.075445,2.561641,2.25412,2.0348232,1.5308337,2.561641,2.25412,2.561641,2.561641,2.3950033,2.3950033,2.147859,1.9739316
2005-06-11 12:00:00,1.2511202,1.2511202,1.3360082,1.63008,1.9765433,1.8916095,1.9765433,2.3653104,2.1345882,1.9444638,1.4768097,2.3653104,2.1345882,2.3653104,2.3653104,2.2626812,2.2626812,2.039358,1.8916095
2005-06-12 12:00:00,1.3103948,1.3103948,1.3252634,1.4640977,1.7359298,1.5762275,1.7359298,2.374526,2.0279746,1.6331098,1.3886265,2.374526,2.0279746,2.374526,2.374526,2.2257848,2.2257848,1.8658974,1.5762275
2005-06-13 12:00:00,1.8906235,1.8906235,1.7802858,1.5248765,1.3727295,1.2511977,1.3727295,2.109082,1.7161632,1.2366544,1.644871,2.109082,1.7161632,2.109082,2.109082,1.9353669,1.9353669,1.5303813,1.2511977
2005-06-14 12:00:00,3.7928183,3.7928183,3.6771882,3.3619835,2.4799933,2.9998994,2.4799933,1.8994493,2.074707,2.7384903,3.503226,1.8994493,2.074707,1.8994493,1.8994493,1.9030544,1.9030544,2.2627554,2.9998994
2005-06-15 12:00:00,2.5436387,2.5436387,2.4427323,2.3456628,1.9863536,2.2123652,1.9863536,1.8753258,1.8663214,2.0936098,2.3830824,1.8753258,1.8663214,1.8753258,1.8753258,1.8426661,1.8426661,1.9122496,2.2123652
2005-06-16 12:00:00,2.4640489,2.4640489,2.3294659,2.0598094,1.510961,1.7629555,1.510961,1.3853419,1.377692,1.6136181,2.1841033,1.3853419,1.377692,1.3853419,1.3853419,1.3366876,1.3366876,1.4339424,1.7629555
2005-06-17 12:00:00,4.2942553,4.2942553,4.2070217,3.927342,3.0070662,3.5889826,3.0070662,2.2214472,2.5556624,3.3036447,4.047727,2.2214472,2.5556624,2.2214472,2.2214472,2.3710372,2.3710372,2.7625382,3.5889826
2005-06-18 12:00:00,4.16654,4.16654,4.1122065,4.0348725,3.4912338,3.8908658,3.4912338,3.169246,3.2570186,3.6943758,4.0541186,3.169246,3.2570186,3.169246,3.169246,3.2045143,3.2045143,3.3487327,3.8908658
2005-06-19 12:00:00,3.807698,3.807698,3.6749942,3.4814017,2.8274086,3.2333286,2.8274086,2.4820302,2.5730665,3.0244637,3.5607815,2.4820302,2.5730665,2.4820302,2.4820302,2.494984,2.494984,2.6801903,3.2333286
2005-06-20 12:00:00,3.2433155,3.2433155,3.012592,2.714252,2.0869405,2.3772953,2.0869405,1.9621915,1.962965,2.201714,2.8491316,1.9621915,1.962965,1.9621915,1.9621915,1.9412204,1.9412204,2.0092614,2.3772953
2005-06-21 12:00:00,2.973042,2.973042,2.7564907,2.3194604,1.583375,1.8544472,1.583375,1.5923543,1.4906111,1.6702565,2.5249243,1.5923543,1.4906111,1.5923543,1.5923543,1.475087,1.475087,1.5249541,1.8544472
2005-06-22 12:00:00,2.4075332,2.4075332,2.2269664,1.8037375,1.3417714,1.3610301,1.3417714,1.9192922,1.5602316,1.27022,2.0047696,1.9192922,1.5602316,1.9192922,1.9192922,1.7134595,1.7134595,1.4371588,1.3610301
2005-06-23 12:00:00,1.6425327,1.6425327,1.4709718,1.1492996,1.0992731,0.8166595,1.0992731,2.286231,1.6670077,0.8506286,1.3031185,2.286231,1.6670077,2.286231,2.286231,2.010599,2.010599,1.3669839,0.8166595
2005-06-24 12:00:00,0.9486437,0.9486437,0.8772674,0.9700871,1.4427205,1.0427794,1.4427205,2.6925204,2.0631425,1.1779858,0.919162,2.6925204,2.0631425,2.6925204,2.6925204,2.444911,2.444911,1.7330228,1.0427794
2005-06-25 12:00:00,0.87623703,0.87623703,0.8428406,0.868042,1.2703363,0.8768483,1.2703363,2.524194,1.8907497,1.0014509,0.8511265,2.524194,1.8907497,2.524194,2.524194,2.269098,2.269098,1.5619059,0.8768483
2005-06-26 12:00:00,0.7609652,0.7609652,0.81438124,1.1409746,1.7540491,1.4371455,1.7540491,2.785659,2.2183118,1.5752822,0.97314405,2.785659,2.2183118,2.785659,2.785659,2.5209954,2.5209954,1.9651203,1.4371455
2005-06-27 12:00:00,1.441243,1.441243,1.5063941,1.8749316,2.35223,2.1983125,2.35223,3.1079779,2.6387403,2.2774358,1.6824431,3.1079779,2.6387403,3.1079779,3.1079779,2.8562403,2.8562403,2.471273,2.1983125
2005-06-28 12:00:00,1.3352014,1.3352014,1.278101,1.4891657,1.8929143,1.6666862,1.8929143,2.7409394,2.2883527,1.7527425,1.376702,2.7409394,2.2883527,2.7409394,2.7409394,2.5567048,2.5567048,2.0688486,1.6666862
2005-06-29 12:00:00,3.0672128,3.0672128,2.8243291,2.2850413,1.6106327,1.7198032,1.6106327,2.0425572,1.7772626,1.5746844,2.5404096,2.0425572,1.7772626,2.0425572,2.0425572,1.9101852,1.9101852,1.6774875,1.7198032
2005-06-30 12:00:00,2.3742428,2.3742428,2.2398763,1.9949011,1.6236607,1.7204013,1.6236607,1.9476907,1.7146838,1.6253296,2.1057558,1.9476907,1.7146838,1.9476907,1.9476907,1.8054937,1.8054937,1.6534834,1.7204013
2005-07-01 12:00:00,1.506848,1.506848,1.4243579,1.4531199,1.5157195,1.4541737,1.5157195,2.063155,1.7213255,1.4588531,1.4310446,2.063155,1.7213255,2.063155,2.063155,1.8745476,1.8745476,1.6021457,1.4541737
2005-07-02 12:00:00,1.2101421,1.2101421,1.2596807,1.5002333,1.8462409,1.7059689,1.8462409,2.5259206,2.1188734,1.7666196,1.3728025,2.5259206,2.1188734,2.5259206,2.5259206,2.318411,2.318411,1.962164,1.7059689
2005-07-03 12:00:00,1.267491,1.267491,1.3187846,1.4206539,1.6095309,1.4932129,1.6095309,2.1879134,1.8749192,1.5270267,1.3623648,2.1879134,1.8749192,2.1879134,2.1879134,2.0648773,2.0648773,1.7239391,1.4932129
2005-07-04 12:00:00,1.3111897,1.3111897,1.2516807,1.1456184,1.0409007,1.0213077,1.0409007,1.4412147,1.1942499,0.9966689,1.1919059,1.4412147,1.1942499,1.4412147,1.4412147,1.3069044,1.3069044,1.10593,1.0213077
2005-07-05 12:00:00,2.9907267,2.9907267,2.8545742,2.4447732,1.8015393,2.00111,1.8015393,2.0025907,1.8287486,1.840968,2.6344435,2.0025907,1.8287486,2.0025907,2.0025907,1.8885783,1.8885783,1.7982862,2.00111
2005-07-06 12:00:00,3.1767752,3.1767752,3.0152514,2.646672,2.1200793,2.2391694,2.1200793,2.5472589,2.2712634,2.1090188,2.8146706,2.5472589,2.2712634,2.5472589,2.5472589,2.409617,2.409617,2.174018,2.2391694
2005-07-07 12:00:00,2.624034,2.624034,2.405547,2.0206661,1.528465,1.6088071,1.528465,1.9161493,1.6841636,1.4981197,2.2001832,1.9161493,1.6841636,1.9161493,1.9161493,1.8106505,1.8106505,1.589944,1.6088071
2005-07-08 12:00:00,1.64618,1.64618,1.4521717,1.3160912,1.2226152,1.1592598,1.2226152,1.7551302,1.4632196,1.1423948,1.3761172,1.7551302,1.4632196,1.7551302,1.7551302,1.6307354,1.6307354,1.3280256,1.1592598
2005-07-09 12:00:00,1.5047066,1.5047066,1.3854935,1.2658004,1.0678589,1.1258266,1.0678589,1.3371657,1.1266164,1.0711743,1.317936,1.3371657,1.1266164,1.3371657,1.3371657,1.186591,1.186591,1.0864612,1.1258266
2005-07-10 12:00:00,1.6407092,1.6407092,1.5497228,1.4453328,1.5959555,1.3169346,1.5959555,2.7801697,2.1518226,1.3751428,1.4887956,2.7801697,2.1518226,2.7801697,2.7801697,2.5092282,2.5092282,1.8505305,1.3169346
2005-07-11 12:00:00,2.430644,2.430644,2.3449156,2.2912688,2.0508506,2.1967483,2.0508506,2.167882,2.060818,2.1072938,2.304592,2.167882,2.060818,2.167882,2.167882,2.1172237,2.1172237,2.0366223,2.1967483
2005-07-12 12:00:00,3.310674,3.310674,3.2721305,3.1598625,2.7512693,2.9923193,2.7512693,2.9040976,2.7171686,2.850047,3.1971211,2.9040976,2.7171686,2.9040976,2.9040976,2.7655835,2.7655835,2.7091584,2.9923193
2005-07-13 12:00:00,3.443371,3.443371,3.4407272,3.420317,3.1565366,3.3377948,3.1565366,3.410918,3.210845,3.2250588,3.4103458,3.410918,3.210845,3.410918,3.410918,3.3199,3.3199,3.1534238,3.3377948
2005-07-14 12:00:00,4.0821133,4.0821133,4.05809,3.9201972,3.5777113,3.7140992,3.5777113,4.104499,3.7707064,3.5923867,3.9654682,4.104499,3.7707064,4.104499,4.104499,3.9697313,3.9697313,3.637743,3.7140992
2005-07-15 12:00:00,4.971105,4.971105,4.9476914,4.6992474,4.079164,4.371241,4.079164,4.394148,4.14491,4.170219,4.7946444,4.394148,4.14491,4.394148,4.394148,4.28304,4.28304,4.0729384,4.371241
2005-07-16 12:00:00,3.906556,3.906556,3.865734,3.6677313,3.2992952,3.4079404,3.2992952,3.8630173,3.5245628,3.290504,3.744115,3.8630173,3.5245628,3.8630173,3.8630173,3.7352052,3.7352052,3.3774471,3.4079404
2005-07-17 12:00:00,4.174579,4.174579,4.1361794,3.855078,3.3400183,3.5108516,3.3400183,3.7573645,3.5124514,3.3579051,3.971499,3.7573645,3.5124514,3.7573645,3.7573645,3.6935675,3.6935675,3.3922338,3.5108516
2005-07-18 12:00:00,4.1944423,4.1944423,4.186864,4.082511,3.7722158,3.9075463,3.7722158,4.3182144,3.9745643,3.7888656,4.109689,4.3182144,3.9745643,4.3182144,4.3182144,4.1833425,4.1833425,3.8348563,3.9075463
2005-07-19 12:00:00,2.7959778,2.7959778,2.7434685,2.6681972,2.518572,2.547188,2.518572,3.0478835,2.7394686,2.48871,2.6894028,3.0478835,2.7394686,3.0478835,3.0478835,2.928263,2.928263,2.6018283,2.547188
2005-07-20 12:00:00,2.1929245,2.1929245,2.1280198,1.9859332,1.6377383,1.811672,1.6377383,1.6813047,1.600795,1.704571,2.0444202,1.6813047,1.600795,1.6813047,1.6813047,1.6191607,1.6191607,1.6047081,1.811672
2005-07-21 12:00:00,2.5320983,2.5320983,2.419513,2.104404,1.4265616,1.7584119,1.4265616,1.2361692,1.2120935,1.5716459,2.2480884,1.2361692,1.2120935,1.2361692,1.2361692,1.1225451,1.1225451,1.3098608,1.7584119
2005-07-22 12:00:00,2.4501853,2.4501853,2.4178033,2.2707262,1.9259038,2.086969,1.9259038,2.1238573,1.9343777,1.9795449,2.3298728,2.1238573,1.9343777,2.1238573,2.1238573,1.9856124,1.9856124,1.9121947,2.086969
2005-07-23 12:00:00,3.0302427,3.0302427,2.9114835,2.4565792,1.7265154,1.9672484,1.7265154,1.8867873,1.710567,1.7857072,2.6675198,1.8867873,1.710567,1.8867873,1.8867873,1.7426866,1.7426866,1.7029121,1.9672484
2005-07-24 12:00:00,2.6529644,2.6529644,2.5691216,2.3387349,1.9820193,2.072323,1.9820193,2.3625147,2.1197865,1.9756099,2.4388,2.3625147,2.1197865,2.3625147,2.3625147,2.2468686,2.2468686,2.0302198,2.072323
2005-07-25 12:00:00,1.1325762,1.1325762,1.1014453,1.1202927,1.2677071,1.119989,1.2677071,1.9656626,1.5812105,1.156484,1.1039882,1.9656626,1.5812105,1.9656626,1.9656626,1.7930515,1.7930515,1.4071846,1.119989
2005-07-26 12:00:00,1.2378569,1.2378569,1.1900403,1.0882946,1.1388723,0.9698965,1.1388723,2.0152175,1.5104471,0.99629676,1.1321248,2.0152175,1.5104471,2.0152175,2.0152175,1.7528801,1.7528801,1.3075058,0.9698965
2005-07-27 12:00:00,2.0986943,2.0986943,1.943946,1.7081516,1.3137629,1.4474465,1.3137629,1.5655997,1.3309171,1.3444326,1.8147734,1.5655997,1.3309171,1.5655997,1.5655997,1.3717165,1.3717165,1.3100821,1.4474465
2005-07-28 12:00:00,3.3214018,3.3214018,3.1625524,2.8978636,2.4937012,2.5893524,2.4937012,2.991817,2.6807954,2.4784453,3.0114443,2.991817,2.6807954,2.991817,2.991817,2.8476462,2.8476462,2.561225,2.5893524
2005-07-29 12:00:00,2.0093193,2.0093193,1.8602232,1.8547009,1.7624359,1.8193226,1.7624359,2.105972,1.84694,1.7740761,1.8458818,2.105972,1.84694,2.105972,2.105972,1.9369291,1.9369291,1.7872386,1.8193226
2005-07-30 12:00:00,2.1248405,2.1248405,2.0301394,2.0503356,1.9954401,2.0376034,1.9954401,2.3956022,2.1119063,1.9985569,2.0274918,2.3956022,2.1119063,2.3956022,2.3956022,2.2256086,2.2256086,2.0336072,2.0376034
2005-07-31 12:00:00,3.443306,3.443306,3.2489045,2.7556589,2.32058,2.2243364,2.32058,3.4390783,2.8326101,2.1459696,2.983838,3.4390783,2.8326101,3.4390783,3.4390783,3.1833956,3.1833956,2.5463085,2.2243364
2005-08-01 12:00:00,4.0390043,4.0390043,3.9270618,3.5664494,3.1453695,3.1539896,3.1453695,3.9461484,3.5406804,3.0495017,3.7236004,3.9461484,3.5406804,3.9461484,3.9461484,3.8421106,3.8421106,3.3076856,3.1539896
2005-08-02 12:00:00,3.311447,3.311447,3.28078,3.2448466,3.299783,3.1594226,3.299783,4.3644094,3.8021185,3.1574616,3.2424638,4.3644094,3.8021185,4.3644094,4.3644094,4.1688137,4.1688137,3.5123656,3.1594226
2005-08-03 12:00:00,3.2372856,3.2372856,3.205109,3.106041,3.0348291,2.960769,3.0348291,3.970151,3.4419918,2.9294121,3.1359603,3.970151,3.4419918,3.970151,3.970151,3.7469013,3.7469013,3.204097,2.960769
2005-08-04 12:00:00,1.6935393,1.6935393,1.6663979,1.7385665,1.8552659,1.7841829,1.8552659,2.3839672,2.0931907,1.7957312,1.6918032,2.3839672,2.0931907,2.3839672,2.3839672,2.2729063,2.2729063,1.9535521,1.7841829
2005-08-05 12:00:00,0.9652079,0.9652079,1.0097473,1.2488297,1.7651429,1.4677794,1.7651429,2.9100256,2.2503176,1.5863165,1.1220326,2.9100256,2.2503176,2.9100256,2.9100256,2.5714738,2.5714738,1.9832401,1.4677794
2005-08-06 12:00:00,1.2626605,1.2626605,1.2666419,1.6387402,2.4834516,1.984595,2.4834516,4.1890645,3.2641838,2.185322,1.4432923,4.1890645,3.2641838,4.1890645,4.1890645,3.772601,3.772601,2.8376317,1.984595
2005-08-07 12:00:00,1.8473659,1.8473659,1.7471784,1.6944886,1.5539722,1.6178821,1.5539722,1.9158013,1.6182092,1.5668683,1.7102159,1.9158013,1.6182092,1.9158013,1.9158013,1.6894264,1.6894264,1.5716075,1.6178821
2005-08-08 12:00:00,1.2335755,1.2335755,1.1095878,1.1486009,1.2472357,1.1712348,1.2472357,1.810364,1.4466767,1.18776,1.1220673,1.810364,1.4466767,1.810364,1.810364,1.589537,1.589537,1.3326005,1.1712348
2005-08-09 12:00:00,1.7237716,1.7237716,1.6468099,1.5978742,1.5511204,1.5270264,1.5511204,2.143142,1.7340556,1.5074563,1.6123929,2.143142,1.7340556,2.143142,2.143142,1.87359,1.87359,1.6260784,1.5270264
2005-08-10 12:00:00,2.0576353,2.0576353,2.0303676,2.10396,1.9094188,2.1485658,1.9094188,1.7716568,1.7122959,2.0537922,2.0543723,1.7716568,1.7122959,1.7716568,1.7716568,1.6384814,1.6384814,1.7986844,2.1485658
2005-08-11 12:00:00,1.1045902,1.1045902,1.0694549,1.1857188,1.3913904,1.2856727,1.3913904,1.9758986,1.6147072,1.3237667,1.1205413,1.9758986,1.6147072,1.9758986,1.9758986,1.77365,1.77365,1.487322,1.2856727
2005-08-12 12:00:00,1.0281218,1.0281218,1.0808332,1.4398853,2.0736191,1.7788806,2.0736191,3.0601797,2.531061,1.9137782,1.2522213,3.0601797,2.531061,3.0601797,3.0601797,2.8397253,2.8397253,2.2767153,1.7788806
2005-08-13 12:00:00,1.4440591,1.4440591,1.391777,1.5541812,2.09653,1.6960554,2.09653,3.4767532,2.7704427,1.8350638,1.4638326,3.4767532,2.7704427,3.4767532,3.4767532,3.2044873,3.2044873,2.4037828,1.6960554
